sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
HS5716C78,BRIGHTON BEST,"7/16"-14x7/8"(FT)HEXAGON SET SCREW GRADE 5 UNC","7/16"-14x7/8"(FT)HEXAGON SET SCREW GRADE 5 UNC",UNC,7/16",7/8",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,15.58,.16,1,https://i.imgur.com/H8JtNUl.jpg,
HS5716C114,BRIGHTON BEST,"7/16"-14x1 1/4"(FT)HEXAGON SET SCREW GRADE 5 UN","7/16"-14x1 1/4"(FT)HEXAGON SET SCREW GRADE 5 UN",UNC,7/16",1-1/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,20.88,.21,1,https://i.imgur.com/H8JtNUl.jpg,
HB512C13,BRIGHTON BEST,"1/2"-13x13"HEXAGON BOLT GRADE 5 UNC MED. CARBON","1/2"-13x13"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,1/2",13",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,446.7,4.47,1,https://i.imgur.com/m784BDz.jpg,
HB5716C134,BRIGHTON BEST,"7/16"-14x1 3/4"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x1 3/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",1-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,25.35,.25,1,https://i.imgur.com/m784BDz.jpg,
HB5716C2,BRIGHTON BEST,"7/16"-14x2"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,28.95,.29,1,https://i.imgur.com/m784BDz.jpg,
HB5716C214,BRIGHTON BEST,"7/16"-14x2 1/4"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x2 1/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",2-1/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,32.98,.33,1,https://i.imgur.com/m784BDz.jpg,
HB5716C212,BRIGHTON BEST,"7/16"-14x2 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x2 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",2-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,34.15,.34,1,https://i.imgur.com/m784BDz.jpg,
HB5716C234,BRIGHTON BEST,"7/16"-14x2 3/4"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x2 3/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",2-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,36.63,.37,1,https://i.imgur.com/m784BDz.jpg,
HB5716C3,BRIGHTON BEST,"7/16"-14x3"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x3"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",3",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,37.38,.37,1,https://i.imgur.com/m784BDz.jpg,
HB512F612,BRIGHTON BEST,"1/2"-20x6 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR","1/2"-20x6 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,1/2",6-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,131.58,1.32,1,https://i.imgur.com/m784BDz.jpg,
HB5716C314,BRIGHTON BEST,"7/16"-14x3 1/4"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x3 1/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",3-1/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,32.5,.33,1,https://i.imgur.com/m784BDz.jpg,
HB5716C334,BRIGHTON BEST,"7/16"-14x3 3/4"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x3 3/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",3-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,43.6,.44,1,https://i.imgur.com/m784BDz.jpg,
HB5716C4,BRIGHTON BEST,"7/16"-14x4"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,54.5,.55,1,https://i.imgur.com/m784BDz.jpg,
HB5716C412,BRIGHTON BEST,"7/16"-14x4 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x4 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",4-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,59.63,.6,1,https://i.imgur.com/m784BDz.jpg,
HB5716C5,BRIGHTON BEST,"7/16"-14x5"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x5"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",5",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,69.05,.69,1,https://i.imgur.com/m784BDz.jpg,
HB5716C512,BRIGHTON BEST,"7/16"-14x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",5-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,68.08,.68,1,https://i.imgur.com/m784BDz.jpg,
HB5716C6,BRIGHTON BEST,"7/16"-14x6"(PT)HEXAGON BOLT GRADE 5 UNC","7/16"-14x6"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,7/16",6",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,86.05,.86,1,https://i.imgur.com/m784BDz.jpg,
HB512F812,BRIGHTON BEST,"1/2"-20x8 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR","1/2"-20x8 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,1/2",8-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,156.68,1.57,1,https://i.imgur.com/m784BDz.jpg,
HS5716F34,BRIGHTON BEST,"7/16"-20x3/4"(FT)HEXAGON SET SCREW GRADE 5 UNF","7/16"-20x3/4"(FT)HEXAGON SET SCREW GRADE 5 UNF",UNF,7/16",3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,17.58,.18,1,https://i.imgur.com/H8JtNUl.jpg,
HB512F912,BRIGHTON BEST,"1/2"-20x9 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR","1/2"-20x9 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,1/2",9-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,164.5,1.65,1,https://i.imgur.com/m784BDz.jpg,
HS5716F114,BRIGHTON BEST,"7/16"-20x1 1/4"(FT)HEXAGON SET SCREW GRADE 5 UN","7/16"-20x1 1/4"(FT)HEXAGON SET SCREW GRADE 5 UN",UNF,7/16",1-1/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,22.75,.23,1,https://i.imgur.com/H8JtNUl.jpg,
HS5716F112,BRIGHTON BEST,"7/16"-20x1 1/2"(FT)HEXAGON SET SCREW GRADE 5 UN","7/16"-20x1 1/2"(FT)HEXAGON SET SCREW GRADE 5 UN",UNF,7/16",1-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,24.88,.25,1,https://i.imgur.com/H8JtNUl.jpg,
HB512F10,BRIGHTON BEST,"1/2"-20x10"HEXAGON BOLT GRADE 5 UNF MED. CARBON","1/2"-20x10"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,1/2",10",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,162.85,1.63,1,https://i.imgur.com/m784BDz.jpg,
HB5716F134,BRIGHTON BEST,"7/16"-20x1 3/4"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x1 3/4"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",1-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,25.7,.26,1,https://i.imgur.com/m784BDz.jpg,
HB5716F2,BRIGHTON BEST,"7/16"-20x2"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x2"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,33.5,.34,1,https://i.imgur.com/m784BDz.jpg,
HB5716F212,BRIGHTON BEST,"7/16"-20x2 1/2"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x2 1/2"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",2-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,38.23,.38,1,https://i.imgur.com/m784BDz.jpg,
HB512F12,BRIGHTON BEST,"1/2"-20x12"HEXAGON BOLT GRADE 5 UNF MED. CARBON","1/2"-20x12"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,1/2",12",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,319.4,3.19,1,https://i.imgur.com/m784BDz.jpg,
HB5716F234,BRIGHTON BEST,"7/16"-20x2 3/4"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x2 3/4"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",2-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,40,.4,1,https://i.imgur.com/m784BDz.jpg,
HB5716F3,BRIGHTON BEST,"7/16"-20x3"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x3"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",3",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,42.75,.43,1,https://i.imgur.com/m784BDz.jpg,
HB5716F314,BRIGHTON BEST,"7/16"-20x3 1/4"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x3 1/4"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",3-1/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,48.35,.48,1,https://i.imgur.com/m784BDz.jpg,
HB5716F312,BRIGHTON BEST,"7/16"-20x3 1/2"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x3 1/2"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",3-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,51.55,.52,1,https://i.imgur.com/m784BDz.jpg,
HB5716F4,BRIGHTON BEST,"7/16"-20x4"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x4"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,61.58,.62,1,https://i.imgur.com/m784BDz.jpg,
HB5716F412,BRIGHTON BEST,"7/16"-20x4 1/2"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x4 1/2"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",4-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,71.05,.71,1,https://i.imgur.com/m784BDz.jpg,
HB558C612,BRIGHTON BEST,"5/8"-11x6 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","5/8"-11x6 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,5/8",6-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,184.43,1.84,1,https://i.imgur.com/m784BDz.jpg,
HB5716F512,BRIGHTON BEST,"7/16"-20x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x5 1/2"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",5-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,68.95,.69,1,https://i.imgur.com/m784BDz.jpg,
HB5716F6,BRIGHTON BEST,"7/16"-20x6"(PT)HEXAGON BOLT GRADE 5 UNF","7/16"-20x6"(PT)HEXAGON BOLT GRADE 5 UNF",UNF,7/16",6",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,68.1,.68,1,https://i.imgur.com/m784BDz.jpg,
HB558C7,BRIGHTON BEST,"5/8"-11x7"(PT)HEXAGON BOLT GRADE 5 UNC","5/8"-11x7"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,5/8",7",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,200.13,2,1,https://i.imgur.com/m784BDz.jpg,
HS512C34,BRIGHTON BEST,"1/2"-13x3/4"(FT)HEXAGON SET SCREW GRADE 5 UNC","1/2"-13x3/4"(FT)HEXAGON SET SCREW GRADE 5 UNC",UNC,1/2",3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,22.35,.22,1,https://i.imgur.com/H8JtNUl.jpg,
HS512C7,BRIGHTON BEST,"1/2"-13x7"(FT)HEXAGON SET SCREW GRADE 5 UNC","1/2"-13x7"(FT)HEXAGON SET SCREW GRADE 5 UNC",UNC,1/2",7",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,20.03,.2,1,https://i.imgur.com/H8JtNUl.jpg,
HB558C712,BRIGHTON BEST,"5/8"-11x7 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","5/8"-11x7 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,5/8",7-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,188.65,1.89,1,https://i.imgur.com/m784BDz.jpg,
HB558C8,BRIGHTON BEST,"5/8"-11x8"(PT)HEXAGON BOLT GRADE 5 UNC","5/8"-11x8"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,5/8",8",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,241.25,2.41,1,https://i.imgur.com/m784BDz.jpg,
HS512C114,BRIGHTON BEST,"1/2"-13x1 1/4"(FT)HEXAGON SET SCREW GRADE 5 UNC","1/2"-13x1 1/4"(FT)HEXAGON SET SCREW GRADE 5 UNC",UNC,1/2",1-1/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,24.75,.25,1,https://i.imgur.com/H8JtNUl.jpg,
HS512C112,BRIGHTON BEST,"1/2"-13x1 1/2"(FT)HEXAGON SET SCREW GRADE 5 UNC","1/2"-13x1 1/2"(FT)HEXAGON SET SCREW GRADE 5 UNC",UNC,1/2",1-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,28.4,.28,1,https://i.imgur.com/H8JtNUl.jpg,
HS512C158,BRIGHTON BEST,"1/2"-13x1 5/8"(FT)HEXAGON SET SCREW GRADE 5 UNC","1/2"-13x1 5/8"(FT)HEXAGON SET SCREW GRADE 5 UNC",UNC,1/2",1-5/8",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,27.23,.27,1,https://i.imgur.com/H8JtNUl.jpg,
HB558C9,BRIGHTON BEST,"5/8"-11x9"HEXAGON BOLT GRADE 5 UNC MED. CARBON","5/8"-11x9"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,5/8",9",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,326,3.26,1,https://i.imgur.com/m784BDz.jpg,
HS512C134,BRIGHTON BEST,"1/2"-13x1 3/4"(FT)HEXAGON SET SCREW GRADE 5 UNC","1/2"-13x1 3/4"(FT)HEXAGON SET SCREW GRADE 5 UNC",UNC,1/2",1-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - SELF COLOUR",1,29.68,.3,1,https://i.imgur.com/H8JtNUl.jpg,
HB512C2,BRIGHTON BEST,"1/2"-13x2"(PT)HEXAGON BOLT GRADE 5 UNC","1/2"-13x2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,1/2",2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,27.58,.28,1,https://i.imgur.com/m784BDz.jpg,
HB558C912,BRIGHTON BEST,"5/8"-11x9 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR","5/8"-11x9 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,5/8",9-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,335.53,3.36,1,https://i.imgur.com/m784BDz.jpg,
HB512C212,BRIGHTON BEST,"1/2"-13x2 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","1/2"-13x2 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,1/2",2-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,40.45,.4,1,https://i.imgur.com/m784BDz.jpg,
HB558C10,BRIGHTON BEST,"5/8"-11x10"HEXAGON BOLT GRADE 5 UNC MED. CARBON","5/8"-11x10"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,5/8",10",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,341.5,3.42,1,https://i.imgur.com/m784BDz.jpg,
HB512C234,BRIGHTON BEST,"1/2"-13x2 3/4"(PT)HEXAGON BOLT GRADE 5 UNC","1/2"-13x2 3/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,1/2",2-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,47.2,.47,1,https://i.imgur.com/m784BDz.jpg,
HB558C11,BRIGHTON BEST,"5/8"-11x11"HEXAGON BOLT GRADE 5 UNC MED. CARBON","5/8"-11x11"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,5/8",11",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,317.85,3.18,1,https://i.imgur.com/m784BDz.jpg,
HB512C314,BRIGHTON BEST,"1/2"-13x3 1/4"(PT)HEXAGON BOLT GRADE 5 UNC","1/2"-13x3 1/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,1/2",3-1/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,53.33,.53,1,https://i.imgur.com/m784BDz.jpg,
HB512C312,BRIGHTON BEST,"1/2"-13x3 1/2"(PT)HEXAGON BOLT GRADE 5 UNC","1/2"-13x3 1/2"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,1/2",3-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,60.73,.61,1,https://i.imgur.com/m784BDz.jpg,
HB558C12,BRIGHTON BEST,"5/8"-11x12"HEXAGON BOLT GRADE 5 UNC MED. CARBON","5/8"-11x12"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,5/8",12",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,358.98,3.59,1,https://i.imgur.com/m784BDz.jpg,
HB512C334,BRIGHTON BEST,"1/2"-13x3 3/4"(PT)HEXAGON BOLT GRADE 5 UNC","1/2"-13x3 3/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,1/2",3-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,61.05,.61,1,https://i.imgur.com/m784BDz.jpg,
HB512C434,BRIGHTON BEST,"1/2"-13x4 3/4"(PT)HEXAGON BOLT GRADE 5 UNC","1/2"-13x4 3/4"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,1/2",4-3/4",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,60.1,.6,1,https://i.imgur.com/m784BDz.jpg,
HB512C5,BRIGHTON BEST,"1/2"-13x5"(PT)HEXAGON BOLT GRADE 5 UNC","1/2"-13x5"(PT)HEXAGON BOLT GRADE 5 UNC",UNC,1/2",5",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,74.33,.74,1,https://i.imgur.com/m784BDz.jpg,
HB512C512,BRIGHTON BEST,"1/2-13x5 1/2(PT)-HEX BOLT GRADE 5 UNC - SELF COLOR","1/2-13x5 1/2(PT)-HEX BOLT GRADE 5 UNC - SELF COLOR",UNC,1/2",5-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,78.85,.79,1,https://i.imgur.com/m784BDz.jpg,
HB558F612,BRIGHTON BEST,"5/8"-18x6 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR","5/8"-18x6 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,5/8",6-1/2",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,197.23,1.97,1,https://i.imgur.com/m784BDz.jpg,
HB512C6,BRIGHTON BEST,"1/2-13x6(PT) - HEXAGON BOLT GRADE 5 UNC SELF COLOR","1/2-13x6(PT) - HEXAGON BOLT GRADE 5 UNC SELF COLOR",UNC,1/2",6",SELF COLOUR,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - SELF COLOUR",1,93.13,.93,1,https://i.imgur.com/m784BDz.jpg,
