sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"BS096",BEESWIFT,"CLEAR COVER SPECTACLE SEATTLE","* WRAPAROUND CLEAR COVER SPECTACLE.* POLYCARBONATE LENS.* VENTILATED SIDE ARMS. * LOW IMPACT* WIDTH 165MM.* CONFORM TO EN166:* OPTICAL CLASS:1* F - (LOW IMPACT ENERGY)* 2C-1.2 - UV FILTER",,,,,,,,1,,1,B-SAFE PREPACK RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,3,3,1,https://www.beeswiftonline.com/Images/BBSS@.JPG
"BSCNTSEN",BEESWIFT,"CREW NECK T-SHIRT","HIGH VISIBILITY TEE SHIRT
100%  BIRD EYE POLYESTER FABRIC
REFLECTIVE TAPE
LEFT BREAST POCKET
CONFORMS TO EN ISO 20471 
CLASS 2",,,,,,,,1,,1,B-SEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/T-SHIRTS FOR MEN",1,12.3,12.3,1,https://www.beeswiftonline.com/Images/BSCNTSENOR.JPG

"BSHSS",BEESWIFT,"HOODED FULLY ZIPPED SWEATSHIRT","Hooded sweatshirt
280 gsm fleece fabric
100% polyester
Anti pill (the fabric has been treated to prevent little balls (or pills) of thread appearing on the surface of the fabric)
Full length front zip.
Handwarmer pockets.
Retro-reflective sew on tape.
Two band & brace

Conforms to EN ISO 20471 Class 3 high visibility",,,,,,,,1,,1,B-SEEN HV POLO/SWEATSHIRT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/HOODIES FOR MEN",1,24.88,24.88,1,https://www.beeswiftonline.com/Images/BSHSSENOR.JPG

"BSJB",BEESWIFT,"HI VIZ SWEAT JOG BOTTOM","Rail Specification Hi Visibility Jogging Bottoms / Trousers

Comfortable, warm anti pill fleece jogging bottoms provide temperature relief from cold environments and allows a much more free range of movement compared to standard trousers.
Various pockets, some with zips are available to store valuables such as mobile phones and wallets safely without fear of loss.

280gsm Anti pill fleece fabric.
Fully elasticated waist, with drawcord.
2 Hip pockets with zip closure.
Cargo pocket with hook and loop flap on both legs.
1 rear patch pocket with hook and loop flap.
Re-inforced nylon knee patches
2 bands retro reflective tape to mid thigh.
Elasticated ankles.
Comfortable to wear allowing maximum movement without restriction.

EN ISO 20471 CLASS 1.
RIS-3279-TOM - Railway use certified.",,,,,,,,1,,1,B-SEEN HV POLO/SWEATSHIRT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,31.1,31.1,1,https://www.beeswiftonline.com/Images/BSJBOR.JPG

"BSSENOR",BEESWIFT,"HI VIZ SWEATSHIRT ORANGE","Hi Vis sweatshirt
280 gsm fleece fabric
100% polyester
Anti pill (the fabric has been treated to prevent little balls (or pills) of thread appearing on the surface of the fabric)
Retro-reflective sew on tape
2 band & brace
Conforms to EN ISO 20471 Class 3 high visibility
RIS-3279-TOM - Railway use certified.",,,,,,,,1,,1,B-SEEN HV POLO/SWEATSHIRT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SWEATSHIRTS FOR MEN",1,23,23,1,https://www.beeswiftonline.com/Images/BSSENOR.JPG

"BSSENS",BEESWIFT,"HI VIS SWEATSHIRT","Hi Vis sweatshirt.
280 gsm fleece fabric
100% polyester
Anti pill (the fabric has been treated to prevent little balls (or pills) of thread appearing on the surface of the fabric)
Retro-reflective sew on tape
2 band & brace
Conforms to EN ISO 20471 Class 3 high visibility",,,,,,,,1,,1,B-SEEN HV POLO/SWEATSHIRT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SWEATSHIRTS FOR MEN",1,23,23,1,https://www.beeswiftonline.com/Images/BSSENSY.JPG

"BSSSH",BEESWIFT,"HOODY PULL ON SWEATSHIRT","280 gsm fleece fabric
100% polyester
Anti pill (the fabric has been treated to prevent little balls (or pills) of thread appearing on the surface of the fabric)
Handwarmer pocket.
Retro-reflective sew on tape.
Two band & brace

Conforms to EN ISO 20471 Class 3 high visibility

RIS-3279-TOM - Railway use certified.",,,,,,,,1,,1,B-SEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/HOODIES FOR MEN",1,23.65,23.65,1,https://www.beeswiftonline.com/Images/BSSSH25OR.JPG

"BSZSSEN",BEESWIFT,"SWEATSHIRT ZIPPED","Hi Vis quarter zip sweatshirt.
280 gsm fleece fabric
100% polyester
Anti pill (the fabric has been treated to prevent little balls (or pills) of thread appearing on the surface of the fabric)
Retro-reflective sew on tape.
2 band & brace

Conforms to EN ISO 20471 Class 3 high visibility",,,,,,,,1,,1,B-SEEN HV POLO/SWEATSHIRT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SWEATSHIRTS FOR MEN",1,31.1,31.1,1,https://www.beeswiftonline.com/Images/BSZSSENSY.JPG

"BWENG",BEESWIFT,"REVERSIBLE HI VIS "INTERACTIVE" BODYWARMER","Reversible Hi Vis "interactive" Bodywarmer

PU coating to hi-vis side.
Grey polycotton lining on reverse.
Heavy duty zip.
2 zipped pockets on both sides.
Mobile phone compartment on quilted side.
Retro-Reflective tape.

Conforms to EN ISO 20471
Class 2 high visibility

RIS-3279-TOM - Railway use certified.",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,26.13,26.13,1,https://www.beeswiftonline.com/Images/BWENGOR.JPG

"C2WRP",BEESWIFT,"RED WELDERS GLET 14" CAT 2 R/P","Red Welders Gauntlet 14".
Reinforced Palm (two layers of leather).
Finger welts.
Fully lined including cuff.

EN388: 2003
Level 3 - Abrasion
Level 2 - Cut Resistance
Level 3 - Tear Resistance
Level 4 - Puncture

EN407: 2004 4.3.3.X.4.X

 EN 12477:2001 +A1:2005 - Type A",,,,,,,,1,,1,CLICK LEATHER GAUNTLETS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,6.7,6.7,1,https://www.beeswiftonline.com/Images/C2WRP.JPG

"CAR",BEESWIFT,"INTERACTIVE BREATHABLE JACKET WITH DETACHABLE HOOD.","Product Specification
Interactive Breathable Jacket with detachable hood.
EN ISO 20471 Class 3 High Visibility
EN 343 - Class 3 Water Penetration Resistance
EN 343 - Class 3 Water Vapour Resistance
100% polyester with PU coating.
Concealed hood.
Mesh lining.
Two-way heavy duty zip front, double storm flap.
2 lower zipped hip pockets.
Zipped breast pockets with flap.
Hook and loop adjustable elasticated cuffs.
Drawcord at hip.
3M Reflective tape",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,73.88,73.88,1,https://www.beeswiftonline.com/Images/CAROR.JPG

"CARC12S",BEESWIFT,"ARC COMPLIANT SAT YELLOW POLO","Fire Retardant, Hi-Vis, Anti-Static, ARC Flash long sleeved polo shirt.
210gsm single jersey 60/40 Modacrylic/cotton with anti static.
Inherently flame retardant.
Fire Retardant properties will not diminish with repeated laundering.
For industrial workers exposed to heat.
Not suitable for fire fighters.
3 Button placket.
Ribbed cuffs.
Very robust yet soft and comfortable to wear.

EN ISO 13688:2013 - General requirements for protective clothing
EN ISO 11612:2015 (A1 A2 B1 C1)
EN ISO 20471:2013 (CLASS 3)
EN 1149-3:2004 - Anti Static - Test methods for performance of charge decay
EN 1149-5:2008 - Anti Static - Protection against heat and flame

ARC FLASH
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-1:2009 (ATPV = 6.8 Cal/cm2) - Open Arc testing

Each garment style is independantly tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/POLO SHIRTS FOR MEN",1,105.5,105.5,1,https://www.beeswiftonline.com/Images/CARC12SY.JPG

"CARC152OR",BEESWIFT,"ORANGE ARC COMPLIANT TROUSERS","Fire Retardant, Hi Vis, Anti-static, ARC Flash orange cargo style trousers
RIS-3279-TOM issue 1 for use on or around railway lines
300gsm 60% Modacrylic, 40% Cotton
7 belt loop part elastic waistband, double button closure.
2 hip pockets.
Rear patch pocket with hook and loop closure flap.
Large bellows pocket to each leg with hook and loop closure flap.
Right leg mobile phone pocket with hook and loop closure flap.
All pocket flaps with Retro-reflective tape feature.
Internal knee pad pouches.
Large qualifying icons on left leg pocket.
Tall leg sizes available

EN ISO 13688:2013 - General requirements for protective clothing
EN ISO 20471:2013 Class 2- Test method for high visibility- RIS-3279-TOM Issue 1
EN 1149-3:2004 - Anti Static - Test methods for measurements of charge decay
EN 1149-5:2008 - Anti Static - Material performance and design requirements
EN ISO 11611:2015 (Class 1 A1 A2) - Protective clothing for use in welding
EN ISO 11612:2015 (A1 A2 B1 C1) - Protection against heat and flame

ARC FLASH
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-2:2007 (Class 1 = 4kA) - Box Arc testing
EN 61482-1-1:2009 (EBT50 = 9.3 Cal/cm2) - Open Arc testing

Each garment style is independently tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,248.63,248.63,1,https://www.beeswiftonline.com/Images/CARC52.JPG

"CARC153OR",BEESWIFT,"ORANGE ARC COMPLIANT RIS COVERALL","Fire Retardant, Hi Vis, Anti-static, ARC Flash Orange Coverall
RIS-3279-TOM issue 1 for use on or around railway lines
300gsm 60% Modacrylic ,40% Cotton
2 hip pockets
Large bellows pocket to each leg with hook and loop closure flap
Right leg mobile phone pocket with hook and loop closure flap
All pocket flaps with Retro-reflective tape feature.
Internal knee pad pouches
Large qualifying icons on left leg pocket
Mandarin collar

EN ISO 13688:2013 - General requirements for protective clothing
EN ISO 20471:2013 Class 3 - Test method for high visibility RIS-3279-TOM Issue 1
EN 1149-3:2004 - Anti Static - Test methods for measurements of charge decay
EN 1149-5:2008 - Anti Static - Material performance and design requirements
EN ISO 11611:2015 (Class 1 A1 A2) - Protective clothing for use in welding
EN ISO 11612:2015 (A1 A2 B1 C1) - Protection against heat and flame

ARC FLASH
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-2:2007 (Class 1 = 4kA) - Box Arc testing
EN 61482-1-1:2009 (EBT50 = 9.3 Cal/cm2) - Open Arc testing

Each garment style is independently tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,349.38,349.38,1,https://www.beeswiftonline.com/Images/CARC53.JPG

"CARC2",BEESWIFT,"ARC COMPLIANT LONG SLEEVE T-SHIRT","Flame Retardant, Anti-Static, ARC Long sleeved T- Shirt (under garment).
210gsm 60/40 Modacrylic/ cotton with anti static.
Inherently flame retardant fabric.
FR properties will not diminish with repeated laundering
Soft comfortable fabric with contrast FR sewing thread

EN ISO 13688: 2013
EN 1149-3: 2008
EN 1149-5: 2015
EN ISO 11612: 2015 (A1 B1 C1)
EN ISO 14116: 2015 (3/5H/40)

IEC 61482-2-2009
EN 61482-1-2-2007 (Class 1 = 4 kA) - Box Arc testing
EN 61482 - 1 - 1 : 2009 (EBT50 = 5.9 cAL/cm2) Open Arc testing

Each garment style is independantly tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/T-SHIRTS FOR MEN",1,54.88,54.88,1,https://www.beeswiftonline.com/Images/CARC22.JPG

"CARC24",BEESWIFT,"ARC COMPLIANT LONG JOHN","Flame Retardant, Anti-Static, ARC Long Johns (under garment).
210gsm 60/40 Modacrylic/ cotton with anti static.
Inherently flame retardant fabric.
FR properties will not diminish with repeated laundering
Soft comfortable fabric with contrast FR sewing thread

EN ISO 13688: 2013
EN 1149-3: 2008
EN 1149-5: 2015
EN ISO 11612: 2015 (A1 B1 C1)
EN ISO 14116: 2015 (3/5H/40)

IEC 61482-2-2009
EN 61482-1-2-2007 (Class 1 = 4 kA) - Box Arc testing
EN 61482 - 1 - 1 : 2009 (EBT50 = 5.9 cAL/cm2) Open Arc testing

Each garment is independantly tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/THERMALS",1,54.88,54.88,1,https://www.beeswiftonline.com/Images/CARC24.JPG

"CARC28",BEESWIFT,"ARC COMPLIANT BALACLAVA","* FLAME RETARDANT, ANTI-STATIC, ARC FLASH BALACLAVA HOOD.* 210GSM 60/40 MODACRYLIC/ COTTON WITH ANTI STATIC.* INHERENTLY FLAME RETARDANT FABRIC.* FR PROPERTIES WILL NOT DIMINISH WITH REPEATED LAUNDERING* SOFT COMFORTABLE FABRIC WITH CONTRAST FR SEWING THREADEN ISO 13688: 2013EN 1149-3: 2008EN 1149-5: 2015EN ISO 11612: 2015 (A1 B1 C1)EN ISO 14116: 2015 (3/5H/40)IEC 61482-2-2009EN 61482-1-2-2007 (CLASS 1 = 4 KA) - BOX ARC TESTINGEN 61482 - 1 - 1 : 2009 (EBT50 = 5.9 CAL/CM2) OPEN ARC TESTING* EACH GARMENT STYLE IS INDEPENDANTLY TESTED TO BOTH BOX AND OPEN ARC STANDARDS.* CLICK ARC PRODUCTION IS COVERED BY ARTICLE 11B CERTIFICATION.",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,34.65,34.65,1,https://www.beeswiftonline.com/Images/CARC28.JPG
"CARC2H",BEESWIFT,"ARC COMPLIANT HI VIZ POLO","Fire Retardant, Hi-Vis, Anti-Static, ARC Flash long sleeved polo shirt.
280gsm 60/40 Modacrylic/cotton blend PDR fabric.
Inherently flame retardant.
Fire Retardant properties will not diminish with repeated laundering.
For industrial workers exposed to heat.
Not suitable for fire fighters.
3 Button placket.
Ribbed cuffs.
Very robust yet soft and comfortable to wear.

EN ISO 13688:2013 - General requirements for protective clothing
EN ISO 11612:2015 (A1 A2 B1 C1)
EN ISO 20471:2013 (CLASS 3)
EN 1149-3:2004 - Anti Static - Test methods for performance of charge decay
EN 1149-5:2008 - Anti Static - Protection against heat and flame

ARC FLASH
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-1:2009 (ATPV = 9.1 Cal/cm2) - Open Arc testing

Each garment style is independantly tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/POLO SHIRTS FOR MEN",1,103,103,1,https://www.beeswiftonline.com/Images/CARC2.JPG

"CARC3",BEESWIFT,"ARC COMPLIANT SWEATSHIRT SHIRT NAVY","Fire Retardant, Anti-Static, ARC Flash sweatshirt.
300gsm 60/40 Modacrylic/Cotton blend fabric.
Inherently flame retardant.
Fire Retardant properties will not diminish with repeated laundering.
Ribbed cuffs.
Ribbed waistband.
For industrial workers exposed to heat.
Not suitable for fire fighters.

EN ISO 13688:2013 - General requirements for protective clothing
EN 1149-3:2004 - Anti Static - Test methods for measurements of charge decay
EN 1149-5:2008 - Anti Static - Material performance and design requirements
EN ISO 11612:2015 (A1 B1 C2) - Protection against heat and flame

ARC FLASH
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-2:2007 (Class 1 = 4kA) - Box Arc testing
EN 61482-1-1:2009 (ATPV = 12.6 Cal/cm2) - Open Arc testing

Each garment style is independantly tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SWEATSHIRTS FOR MEN",1,55.5,55.5,1,https://www.beeswiftonline.com/Images/CARC3.JPG

"CARC4N",BEESWIFT,"ARC COMPLIANT TROUSER NAVY","Fire retardant, Anti-static, ARC Flash cargo style trousers.
300gsm 60/40 Modacrylic/cotton blend.
Inherently flame retardant.
Flame retardant qualities will not diminish during life of garment.
Triple stitch construction.
7 belt loop part elastic waistband, double button closure.
2 hip pockets.
Rear patch pocket with hook and loop closure flap.
Large bellows pocket to each leg with hook and loop closure flap.
Right leg mobile phone pocket with hook and loop closure flap.
All pocket flaps with Retro-reflective tape feature.
Internal knee pad pouches.
Large qualifying icons on left leg pocket.

Leg length:
Small (S) - 29"
Regular - 31"
Tall (T) - 33"

EN ISO 13688:2013 - General requirements for protective clothing
EN 1149-3:2004 - Anti Static - Test methods for measurements of charge decay
EN 1149-5:2008 - Anti Static - Material performance and design requirements
EN ISO 11611:2015 (Class 1 A1 A2) - Protective clothing for use in welding
EN ISO 11612:2015 (A1 A2 B1 C1) - Protection against heat and flame

ARC FLASH
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-2:2007 (Class 1 = 4kA) - Box Arc testing
EN 61482-1-1:2009 (ATPV = 10.8 Cal/cm2) - Open Arc testing

Each garment style is independantly tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.

Does NOT conform to EN ISO 20471",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,72.75,72.75,1,https://www.beeswiftonline.com/Images/CARC4.JPG

"CARC52",BEESWIFT,"ARC COMPLIANT GORT TROUSERS","Fire Retardant, Hi Vis, Anti-static, ARC Flash, orange cargo style trousers.
GO/RT 3279 issue 8 2013 for use on or around railway lines.
310gsm 40% Modacrylic, 24% FR Viscose, 20% Polyester, 10% Cotton, 4% Aramid, 2% Anti-static Fibre.
7 belt loop part elastic waisband, double button closure.
2 hip pockets.
Rear patch pocket with hook and loop closure flap.
Large bellows pocket to each leg with hook and loop closure flap.
Right leg mobile phone pocket with hook and loop closure flap.
All pocket flaps with Retro-reflective tape feature.
Internal knee pad pouches.
Large qualifying icons on left leg pocket.
Adjustable leg bellows.
Tall leg sizes available.

EN ISO 13688:2013 - General requirements for protective clothing
EN ISO 20471:2013 Class 2 - Test method for high visibility - GORT 3279 Issue 8
EN 1149-3:2004 - Anti Static - Test methods for measurements of charge decay
EN 1149-5:2008 - Anti Static - Material performance and design requirements
EN ISO 11611:2015 (Class 1 A1 A2) - Protective clothing for use in welding
EN ISO 11612:2015 (A1 A2 B1 C1) - Protection against heat and flame",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,264.83,264.83,1,https://www.beeswiftonline.com/Images/CARC52.JPG

"CARC53O",BEESWIFT,"ARC COMPLIANT GORT COVERALL ORANGE","Fire Retardant, Hi Vis, Anti-static, ARC Flash Orange Coverall.
GO/RT 3279 issue 8 2013 for use on or around railway lines.
310gsm 40% Modacrylic 24% Viscose, 20% Polyester, 10% Cotton, 4% Aramid, 2% Anti-static Fibre.
2 hip pockets.
Large bellows pocket to each leg with hook and loop closure flap.
Right leg mobile phone pocket with hook and loop closure flap.
All pocket flaps with Retro-reflective tape feature.
Internal knee pad pouches.
Large qualifying icons on left leg pocket.
Adjustable leg bellows.

EN ISO 13688:2013 - General requirements for protective clothing
EN ISO 20471:2013 Class 3 - Test method for high visibility - GORT 3279 Issue 8
EN 1149-3:2004 - Anti Static - Test methods for measurements of charge decay
EN 1149-5:2008 - Anti Static - Material performance and design requirements
EN ISO 11611:2015 (Class 1 A1 A2) - Protective clothing for use in welding
EN ISO 11612:2015 (A1 A2 B1 C1) - Protection against heat and flame

ARC FLASH
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-2:2007 (Class 1 = 4kA) - Box Arc testing
EN 61482-1-1:2009 (ATPV = 16 Cal/cm2) - Open Arc testing

Each garment style is independantly tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,425.33,425.33,1,https://www.beeswiftonline.com/Images/CARC53.JPG

"CARC56",BEESWIFT,"ARC COMPLIANT GORT SWEATSHIRT","Fire Retardant, Anti-Static, Hi-Vis Orange, ARC Flash Sweatshirt.
GO/RT 3279 issue 8 2013 for use on or around railway lines.
260-280gsm 41% Modacrylic, 30% Polyester, 27% Cotton, 2% Carbon.
Inherently flame retardant.
Fire Retardant properties will not diminish with repeated laundering.
Ribbed cuffs.
Ribbed waistband.
For industrial workers exposed to heat.
Not suitable for fire fighters.

EN ISO 13688:2013 - General requirements for protective clothing
EN ISO 20471 : 2013 (Class 3) - GORT 3279 2013 Issue 8
EN 1149-3:2004 - Anti Static - Test methods for measurements of charge decay
EN ISO 11612:2008 (A1 B1 C1) - Protection against heat and flame

ARC FLASH
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-2 : (Class 1= 4kA) - Box Arc testing
EN 61482-1-1:2009 (ATPV = 12.8 Cal/cm2) - Open Arc testing

Each garment style is independantly tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK ARC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SWEATSHIRTS FOR MEN",1,188.65,188.65,1,https://www.beeswiftonline.com/Images/CARC56.JPG

"CARC5SY",BEESWIFT,"HI VIS YELLOW TROUSERS","Fire Retardant, Hi Vis, Anti-static, ARC Flash cargo style trousers.
300gsm 60/40 Modacrylic/cotton blend.
Triple stitch construction.
7 belt loop part elastic waistband, double button closure.
2 hip pockets.
Rear patch pocket with hook and loop closure flap.
Large bellows pocket to each leg with hook and loop closure flap.
Right leg mobile phone pocket with hook and loop closure flap.
All pocket flaps with Retro-reflective tape feature.
Internal knee pad pouches.
Large qualifying icons on left leg pocket.

EN ISO 13688:2013 - General requirements for protective clothing
EN ISO 20471:2013 Class 2 - Test method for high visibility
EN 1149-3:2004 - Anti Static - Test methods for measurements of charge decay
EN 1149-5:2008 - Anti Static - Material performance and design requirements
EN ISO 11611:2015 (Class 1 A1 A2) - Protective clothing for use in welding
EN ISO 11612:2015 (A1 A2 B1 C1) - Protection against heat and flame

ARC FLASH
IEC 61482-2:2009 - Performance requirements and design requirements
EN 61482-1-1:2009 (ATPV = 10.8 Cal/cm2) - Open Arc testing

Each garment style is independently tested to both box and open ARC standards.
Click ARC production is covered by article 11B certification.",,,,,,,,1,,1,CLICK,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,175,175,1,https://www.beeswiftonline.com/Images/CARC5SY.JPG
